CUSTOMER_ID,Age
70422,35.70958904109589
70423,33.57260273972604
70443,24.19178082191781
67022,36.339726027397255
72362,32.041095890410965
72365,32.98630136986301
76055,36.26849315068493
76170,39.73150684931507
59282,27.054794520547944
62085,32.26575342465753
62088,40.4986301369863
69368,35.972602739726035
72542,31.257534246575347
75438,36.67671232876712
75450,31.0
75469,57.158904109589045
75485,45.64109589041096
60122,45.778082191780825
69483,30.19178082191781
70562,49.26849315068493
70664,52.26575342465753
70922,29.134246575342466
72682,43.465753424657535
75778,37.61369863013699
75963,52.454794520547935
75964,32.49589041095891
76042,28.96712328767123
76046,43.68767123287671
76425,34.39726027397261
76548,31.175342465753427
76564,51.39178082191781
58746,39.435616438356156
59622,41.65753424657535
61164,26.175342465753427
62086,37.934246575342456
62087,17.18082191780822
62330,37.95342465753425
63705,37.145205479452045
69328,40.4027397260274
69365,30.86575342465753
67782,45.76164383561644
71403,25.772602739726032
72522,35.76164383561644
74644,34.64383561643836
75486,40.35342465753425
75493,39.40821917808219
75495,44.471232876712335
75522,45.71232876712329
75542,36.21643835616438
58463,30.276712328767122
60845,26.36164383561644
60863,39.145205479452045
68785,32.52602739726027
64063,34.958904109589035
64083,39.863013698630134
64203,31.38630136986301
64362,31.17808219178082
69264,62.47671232876712
74583,37.15068493150685
74722,30.28767123287671
76065,55.13150684931506
76423,32.24383561643835
76427,31.827397260273965
76443,39.1945205479452
59224,34.92328767123288
58742,48.04109589041096
60163,28.843835616438355
60846,28.97260273972603
61622,40.202739726027396
61762,27.42465753424657
62866,34.18630136986302
64163,28.263013698630136
65654,25.56986301369863
66442,27.328767123287676
67882,31.953424657534253
72272,63.73424657534247
72275,33.115068493150694
72665,33.34246575342465
72724,32.24383561643835
74022,47.26849315068493
74663,35.92602739726028
58704,37.701369863013696
58806,41.33424657534247
59662,33.115068493150694
61183,43.57260273972603
61525,29.41369863013699
61702,31.709589041095892
62783,25.884931506849323
63782,33.73698630136986
66382,29.89041095890411
67955,33.73150684931507
68482,30.663013698630138
75662,29.328767123287676
75724,41.512328767123286
76282,37.41643835616439
76285,32.09315068493151
58382,41.594520547945216
58811,41.33424657534247
58904,29.578082191780826
58905,46.301369863013704
62334,35.627397260273966
62362,30.997260273972607
64302,36.446575342465756
75551,6.284931506849315
75555,29.693150684931503
75564,46.23561643835617
75565,35.33150684931507
75566,31.057534246575347
75582,36.54246575342465
58846,35.131506849315066
59085,38.49315068493151
60222,52.73424657534247
60587,21.136986301369863
62242,32.34794520547945
63982,22.101369863013698
64182,37.983561643835614
64204,31.38630136986301
65564,44.15068493150685
67462,34.12054794520548
67622,35.041095890410965
68162,45.34794520547946
68189,28.882191780821923
69334,32.630136986301366
70942,27.534246575342465
74624,47.16164383561644
58583,23.610958904109587
58749,36.42739726027396
59242,36.39452054794521
61185,37.84931506849315
62324,36.827397260273976
59544,30.627397260273966
66609,26.26027397260274
66645,34.90684931506849
72227,29.12054794520548
75624,33.632876712328766
75625,29.786301369863008
75642,33.506849315068486
75647,30.49315068493151
75703,29.01095890410959
75749,49.15616438356165
58570,29.923287671232877
58724,25.43013698630137
59222,26.709589041095892
60183,25.4
61882,32.671232876712324
62323,30.98630136986301
65445,36.9013698630137
65666,32.76986301369863
67783,29.123287671232877
68223,35.339726027397255
72464,58.47397260273973
73544,30.528767123287672
58762,32.317808219178076
58807,41.33424657534247
58907,39.11232876712329
59003,34.66575342465753
59022,33.14246575342466
60588,39.1013698630137
62847,26.326027397260276
63989,35.205479452054796
68582,29.482191780821925
68583,30.2
69283,47.254794520547954
70162,38.12054794520548
72224,19.95068493150685
74608,39.47671232876712
74622,28.2054794520548
74962,45.30958904109588
60582,14.47945205479452
61982,27.20821917808219
62382,36.31232876712329
62846,41.728767123287675
64324,33.14246575342466
66046,31.315068493150694
72225,32.701369863013696
72308,37.30958904109589
73551,32.9013698630137
73564,24.035616438356165
59902,40.08767123287672
60383,32.47123287671233
61785,25.616438356164387
63025,36.041095890410965
63342,35.964383561643835
63983,31.99178082191781
63990,34.16986301369863
64265,42.68767123287671
65655,37.704109589041096
65656,52.24109589041096
67165,51.62191780821917
68082,53.553424657534244
73923,31.21917808219178
58574,12.810958904109588
58845,27.180821917808217
59062,26.895890410958906
61264,27.487671232876714
61265,39.30958904109589
65182,32.8027397260274
65183,36.39452054794521
65282,50.45205479452055
66802,40.5013698630137
69323,34.438356164383556
69484,49.86849315068493
72307,34.16986301369863
58562,33.57808219178082
59305,52.2
60642,31.07397260273973
63323,36.865753424657534
68943,26.416438356164388
69443,26.079452054794523
69682,36.69041095890411
70023,45.46027397260274
70084,38.1972602739726
70085,42.04657534246575
65162,26.20821917808219
65722,36.46849315068493
65862,21.80821917808219
66344,31.12054794520548
66445,33.06849315068493
69764,33.30684931506849
59342,42.4027397260274
59422,44.70958904109589
60382,35.23835616438356
63864,20.69041095890411
63986,27.49041095890411
64482,25.24109589041096
69562,49.2
69642,39.8054794520548
69643,44.605479452054794
67182,26.06575342465753
69802,43.32328767123288
71143,31.778082191780825
71583,30.441095890410963
71603,41.72054794520548
73562,42.15616438356165
58964,39.39726027397261
60182,34.364383561643834
62689,32.2054794520548
63024,28.315068493150694
64065,47.745205479452046
64503,26.887671232876716
65482,28.726027397260275
65802,35.010958904109586
66364,38.02465753424657
10214,34.73424657534247
70062,46.38356164383562
70644,38.49315068493151
70663,47.7013698630137
62144,39.66575342465753
71183,43.43013698630136
71262,37.36438356164384
71545,38.37808219178082
65122,29.90958904109589
65442,39.060273972602744
66043,32.86849315068493
67766,42.86027397260274
68883,33.12876712328767
69022,35.26575342465753
69362,31.328767123287676
70086,35.69041095890411
72485,29.536986301369858
72762,25.671232876712327
68066,28.663013698630138
68222,34.26301369863014
68303,29.153424657534245
69765,38.35342465753425
61044,29.53972602739726
61135,31.81643835616439
61140,39.076712328767115
62624,33.994520547945214
63742,32.9041095890411
66591,35.33424657534247
66922,38.84109589041096
70665,40.48767123287672
65962,29.41369863013699
65965,40.17808219178081
66342,36.446575342465756
66542,27.13972602739726
66564,47.649315068493145
66782,34.049315068493144
66885,32.92328767123288
67406,35.276712328767125
61346,41.23835616438356
64424,34.73972602739726
64547,27.750684931506854
65885,23.767123287671232
67763,30.257534246575347
67948,32.24109589041096
68563,33.14246575342466
69706,33.054794520547944
70046,25.81369863013699
71727,51.68493150684932
71743,35.95616438356164
71745,27.528767123287672
71750,31.04383561643836
72023,34.39452054794521
72083,34.484931506849314
72323,34.09315068493151
72342,29.94794520547945
62284,31.408219178082188
63384,5.219178082191782
63485,48.969863013698635
64062,24.85753424657534
65404,34.45205479452055
66942,39.43287671232877
68305,37.0986301369863
69285,34.131506849315066
68064,30.523287671232875
68366,32.364383561643834
68642,43.50410958904109
68662,31.334246575342465
68944,37.41369863013698
61942,26.887671232876716
64587,39.835616438356155
64794,41.983561643835614
65782,33.15890410958904
66890,28.50684931506849
69724,37.202739726027396
70003,32.52602739726027
72463,40.96712328767124
72472,37.698630136986296
72483,33.93150684931507
72623,25.34794520547945
72663,35.0027397260274
72703,27.317808219178087
72707,29.772602739726032
72742,40.02465753424657
72744,31.41917808219178
59302,30.523287671232875
59762,37.45753424657535
62091,32.26575342465753
65784,27.589041095890412
66362,35.794520547945204
66589,37.44931506849315
66742,9.824657534246576
66842,50.841095890410955
68803,24.69041095890411
69662,36.56164383561644
69704,34.80821917808219
69842,39.320547945205476
71687,38.14794520547945
71689,34.37808219178082
71747,34.51780821917808
71748,33.172602739726024
71804,42.79178082191781
59504,27.180821917808217
60945,48.95616438356164
62285,37.339726027397255
63103,29.164383561643834
63302,31.953424657534253
63564,45.50684931506849
69242,31.408219178082188
70186,38.53150684931507
70445,33.5013698630137
73144,43.745205479452046
73262,23.81643835616439
73342,36.84931506849315
73363,28.019178082191786
73442,42.97534246575343
73443,37.106849315068494
73463,39.649315068493145
60423,26.83287671232877
61283,27.463013698630142
62282,39.246575342465746
62642,39.939726027397256
48562,37.893150684931506
71822,33.605479452054794
71862,33.4
71943,27.723287671232878
71944,41.37808219178082
71947,36.30958904109589
72082,36.594520547945216
72142,27.871232876712327
72185,26.331506849315073
59524,36.53150684931507
61662,42.43287671232877
63142,36.80821917808219
63367,51.471232876712335
63985,39.210958904109596
65652,29.66575342465753
69143,41.15890410958904
73549,37.23835616438356
73603,21.106849315068494
73606,24.635616438356166
74166,49.197260273972596
75348,37.23561643835617
75350,38.38082191780822
75363,32.07945205479452
75419,42.063013698630144
59602,47.92876712328767
59642,26.76986301369863
62099,26.271232876712325
62609,33.536986301369865
68422,27.13972602739726
69464,40.14246575342465
70022,37.454794520547935
72202,30.44383561643836
72228,37.53972602739726
72306,33.56438356164384
72487,38.21643835616438
72604,30.14246575342466
72723,31.14794520547945
72782,42.18904109589041
62562,47.03561643835617
70502,55.42739726027397
70683,38.989041095890414
70702,42.46849315068493
70724,46.397260273972606
73687,31.449315068493146
74284,32.26575342465753
74384,60.673972602739724
74442,45.08219178082192
74883,45.22465753424658
75402,41.90958904109589
75437,60.08767123287672
75439,38.915068493150685
61524,40.0
62098,45.832876712328776
63664,39.59178082191781
63902,39.50684931506849
64002,44.38356164383562
68842,30.07397260273973
73022,55.56986301369864
73083,44.030136986301365
73302,28.02739726027397
75296,49.926027397260285
75314,35.726027397260275
75420,35.05205479452055
61502,33.14246575342466
61582,34.63835616438356
64982,29.432876712328767
68284,30.153424657534245
70982,33.14246575342466
71462,30.063013698630137
71468,29.35342465753425
71564,26.14794520547945
73945,36.15342465753425
75295,33.45753424657534
75298,46.175342465753424
75311,47.43013698630136
75317,37.339726027397255
75342,47.53972602739726
75370,40.454794520547935
75383,29.21095890410959
76788,45.08219178082192
62862,34.95342465753425
64183,31.550684931506854
68903,33.608219178082194
69335,30.46575342465753
74182,38.660273972602745
75603,42.73424657534247
75605,39.0027397260274
76106,55.17260273972602
21047,28.750684931506854
76167,20.468493150684928
59482,39.227397260273975
59485,35.276712328767125
64067,30.824657534246573
66505,22.134246575342466
68545,58.2986301369863
68985,27.63013698630137
76053,38.41369863013698
76054,53.197260273972596
76103,29.301369863013697
76123,35.64383561643836
76562,37.86027397260274
76586,34.96986301369863
59403,42.15616438356165
60185,23.556164383561644
61683,33.47671232876712
61685,26.367123287671234
66882,34.049315068493144
67422,32.10410958904109
74464,27.58630136986301
74483,32.66027397260274
75320,45.20821917808219
75330,33.04383561643836
75343,38.11232876712329
75367,42.03835616438357
75375,35.54794520547946
75415,44.3041095890411
60302,27.91506849315068
63994,30.484931506849318
71691,29.08493150684932
71762,42.39178082191781
73743,51.84383561643836
74462,45.93150684931507
75433,40.20821917808219
75436,39.3041095890411
76063,33.23561643835617
76287,33.44383561643836
76637,37.50684931506849
61529,37.49589041095891
61547,38.372602739726034
62742,41.38356164383561
62763,33.271232876712325
64963,55.0
70403,25.786301369863008
70465,37.24109589041096
70643,34.46575342465753
70666,36.24383561643835
58347,43.09315068493151
73943,38.342465753424655
73944,29.96712328767123
75347,29.23835616438356
75357,30.079452054794523
75373,37.96712328767124
75417,52.745205479452046
58603,38.27671232876713
58804,36.44383561643836
65363,28.97808219178082
66643,34.134246575342466
71945,45.12054794520548
71946,46.95890410958904
72002,28.232876712328768
76048,47.846575342465755
76364,36.15342465753425
76664,44.06849315068493
76703,28.67945205479452
76803,27.627397260273966
76883,22.887671232876716
76902,34.13972602739726
62602,32.88219178082193
70904,26.583561643835612
71082,30.441095890410963
71102,28.43013698630137
71145,31.94794520547945
71442,31.591780821917812
73608,25.627397260273966
75371,38.67671232876712
75387,37.54794520547946
75405,57.03561643835617
75409,39.934246575342456
75414,38.254794520547954
75416,32.86027397260274
75444,52.48767123287672
75471,52.832876712328776
60562,30.26027397260274
60844,41.22465753424658
62122,37.030136986301365
68682,32.74520547945205
71346,34.753424657534254
74582,48.84931506849315
75026,45.145205479452045
75467,52.81095890410959
75644,38.301369863013704
75725,21.91506849315068
75742,30.14246575342466
76083,37.027397260273965
58563,34.85479452054795
59245,48.11780821917807
60164,35.29041095890411
60211,25.057534246575347
62554,35.27945205479452
63866,32.945205479452056
73842,40.15616438356165
74982,26.93424657534247
75202,32.11232876712329
76424,32.958904109589035
76665,31.772602739726032
58571,27.58630136986301
58608,36.15342465753425
58909,40.98082191780822
60210,35.16712328767123
63962,36.78356164383562
70482,27.671232876712327
53326,52.21917808219178
74383,31.78904109589041
74723,25.279452054794522
76051,27.19178082191781
76089,42.945205479452056
76104,31.841095890410962
60622,36.794520547945204
61082,27.487671232876714
61862,32.893150684931506
62402,31.96712328767123
62685,32.589041095890416
64902,43.597260273972594
66345,36.98630136986301
66462,32.706849315068496
66502,46.63287671232878
74725,34.21369863013699
75424,35.84931506849315
75442,40.99178082191781
75766,27.73972602739726
